# 跨数据集汇总的信号装帧映射表，用于查看每个信号实例被打包到哪个 CANFD 帧。
# 同一 code 在 foundation / baseline1 中可能出现多次，对应新增副本或同源备份。
# baseline2 不新增副本，因此通常每个 code 只有 1 条映射记录。

[signal_frame_mapping]
dataset	scheme	code	message_id	signal_instance_index	signal_instance_count	is_added_copy	frame_id	frame_priority	frame_period_ms	frame_deadline_ms	frame_offset_ms	frame_trans_time_ms	frame_payload_bytes	frame_message_count	signal_period_ms	signal_deadline_ms	asil	level	type	src_ecu	dst_ecu
E5S250_5ecu_250signals_003	baseline2	872386481	240	1	1	0	58	37	50	50	0	0.039600000000000003	1	2	50	50	A	0	0	3	2
E5S250_5ecu_250signals_003	baseline2	887249068	208	1	1	0	24	15	10	10	0	0.049600000000000005	6	13	20	20	A	0	0	2	1
E5S250_5ecu_250signals_003	baseline2	912088376	117	1	1	0	24	15	10	10	0	0.049600000000000005	6	13	20	20	A	0	0	2	1
E5S250_5ecu_250signals_003	baseline2	917639271	49	1	1	0	14	45	100	100	0	0.039600000000000003	1	4	100	100	A	0	0	0	1
E5S250_5ecu_250signals_003	baseline2	945324717	1	1	1	0	22	2	1	1	0	0.039600000000000003	1	3	1	1	A	0	0	2	1
E5S250_5ecu_250signals_003	baseline2	949909924	228	1	1	0	51	20	10	10	0	0.039600000000000003	1	4	20	20	B	1	0	0	3
E5S250_5ecu_250signals_003	baseline2	1040896092	34	1	1	0	64	24	10	10	0	0.041599999999999998	2	6	20	20	C	2	0	0	4
E5S250_5ecu_250signals_003	baseline2	1075595044	24	1	1	0	56	21	10	10	0	0.039600000000000003	1	5	20	20	A	0	0	3	2
E5S250_5ecu_250signals_003	baseline2	1097648758	110	1	1	0	53	52	100	100	0	0.039600000000000003	1	1	100	100	D	3	0	0	3
E5S250_5ecu_250signals_003	baseline2	1097842701	168	1	1	0	19	46	100	100	0	0.039600000000000003	1	4	100	100	A	0	0	2	4
E5S250_5ecu_250signals_003	baseline2	1123706365	148	1	1	0	48	19	10	10	0	0.041599999999999998	2	6	10	10	A	0	0	4	1
E5S250_5ecu_250signals_003	baseline2	1140376876	66	1	1	0	28	3	1	1	0	0.039600000000000003	1	1	1	1	A	0	0	1	0
E5S250_5ecu_250signals_003	baseline2	1170189862	111	1	1	0	82	29	10	10	0	0.041599999999999998	2	8	10	10	A	0	0	1	4
E5S250_5ecu_250signals_003	baseline2	1177146498	39	1	1	0	21	57	1000	1000	0	0.039600000000000003	1	3	1000	1000	C	2	0	4	2
E5S250_5ecu_250signals_003	baseline2	1189937603	247	1	1	0	18	14	10	10	0	0.049600000000000005	6	9	20	20	A	0	0	4	2
E5S250_5ecu_250signals_003	baseline2	1194423696	71	1	1	0	78	28	10	10	0	0.0436	3	10	10	10	A	0	0	0	2
E5S250_5ecu_250signals_003	baseline2	1243351510	237	1	1	0	24	15	10	10	0	0.049600000000000005	6	13	10	10	A	0	1	2	1
E5S250_5ecu_250signals_003	baseline2	1269091348	242	1	1	0	82	29	10	10	0	0.041599999999999998	2	8	20	20	A	0	0	1	4
E5S250_5ecu_250signals_003	baseline2	1269962766	143	1	1	0	55	53	100	100	0	0.039600000000000003	1	2	100	100	A	0	0	1	3
E5S250_5ecu_250signals_003	baseline2	1287294635	119	1	1	0	66	38	50	50	0	0.039600000000000003	1	2	100	100	A	0	0	0	4
E5S250_5ecu_250signals_003	baseline2	1292102750	5	1	1	0	43	8	5	5	0	0.039600000000000003	1	4	5	5	A	0	0	1	2
E5S250_5ecu_250signals_003	baseline2	1320733768	92	1	1	0	12	12	10	10	0	0.039600000000000003	1	3	10	10	A	0	0	0	1
E5S250_5ecu_250signals_003	baseline2	1322497157	11	1	1	0	31	32	20	20	0	0.041599999999999998	2	4	20	20	D	3	0	1	0
E5S250_5ecu_250signals_003	baseline2	1337241727	177	1	1	0	78	28	10	10	0	0.0436	3	10	20	20	B	1	0	0	2
E5S250_5ecu_250signals_003	baseline2	1376155752	112	1	1	0	69	25	10	10	0	0.041599999999999998	2	7	20	20	A	0	0	2	3
E5S250_5ecu_250signals_003	baseline2	1383331816	154	1	1	0	39	33	20	20	0	0.041599999999999998	2	5	20	20	A	0	0	3	0
E5S250_5ecu_250signals_003	baseline2	1387620678	130	1	1	0	1	42	100	100	0	0.039600000000000003	1	2	100	100	C	2	0	0	2
E5S250_5ecu_250signals_003	baseline2	1392031556	157	1	1	0	38	17	10	10	0	0.041599999999999998	2	6	20	20	B	1	0	3	0
E5S250_5ecu_250signals_003	baseline2	1397792684	9	1	1	0	8	30	20	20	0	0.0436	3	5	20	20	A	0	0	2	0
E5S250_5ecu_250signals_003	baseline2	1403310480	33	1	1	0	34	16	10	10	0	0.0436	3	11	20	20	B	1	0	3	1
E5S250_5ecu_250signals_003	baseline2	1408943266	204	1	1	0	58	37	50	50	0	0.039600000000000003	1	2	100	100	A	0	0	3	2
E5S250_5ecu_250signals_003	baseline2	1427674904	97	1	1	0	82	29	10	10	0	0.041599999999999998	2	8	20	20	D	3	0	1	4
E5S250_5ecu_250signals_003	baseline2	1438122311	155	1	1	0	0	10	10	10	0	0.041599999999999998	2	9	20	20	A	0	0	4	3
E5S250_5ecu_250signals_003	baseline2	1454086084	163	1	1	0	0	10	10	10	0	0.041599999999999998	2	9	20	20	A	0	0	4	3
E5S250_5ecu_250signals_003	baseline2	1464545594	172	1	1	0	76	5	1	1	0	0.039600000000000003	1	1	1	1	A	0	0	0	2
E5S250_5ecu_250signals_003	baseline2	1477401252	64	1	1	0	83	55	100	100	0	0.039600000000000003	1	4	100	100	A	0	0	1	2
E5S250_5ecu_250signals_003	baseline2	1513478821	28	1	1	0	43	8	5	5	0	0.039600000000000003	1	4	10	10	A	0	0	1	2
E5S250_5ecu_250signals_003	baseline2	1517797705	105	1	1	0	8	30	20	20	0	0.0436	3	5	20	20	A	0	0	2	0
E5S250_5ecu_250signals_003	baseline2	1535711086	107	1	1	0	41	4	1	1	0	0.041599999999999998	2	3	1	1	A	0	0	1	2
E5S250_5ecu_250signals_003	baseline2	1646367062	46	1	1	0	24	15	10	10	0	0.049600000000000005	6	13	20	20	A	0	0	2	1
E5S250_5ecu_250signals_003	baseline2	1649882561	137	1	1	0	10	1	1	1	0	0.039600000000000003	1	5	2	2	A	0	0	0	1
E5S250_5ecu_250signals_003	baseline2	1688086376	165	1	1	0	77	9	5	5	0	0.039600000000000003	1	3	10	10	A	0	0	0	2
E5S250_5ecu_250signals_003	baseline2	1694772982	82	1	1	0	60	23	10	10	0	0.041599999999999998	2	6	20	20	A	0	0	3	4
E5S250_5ecu_250signals_003	baseline2	1695076870	31	1	1	0	44	18	10	10	0	0.0436	3	8	20	20	A	0	0	1	2
E5S250_5ecu_250signals_003	baseline2	1711767799	65	1	1	0	9	44	100	100	0	0.0436	3	5	100	100	A	0	0	2	0
E5S250_5ecu_250signals_003	baseline2	1753303612	149	1	1	0	0	10	10	10	0	0.041599999999999998	2	9	10	10	A	0	0	4	3
E5S250_5ecu_250signals_003	baseline2	1762494536	141	1	1	0	18	14	10	10	0	0.049600000000000005	6	9	10	10	A	0	0	4	2
E5S250_5ecu_250signals_003	baseline2	1764560725	21	1	1	0	29	7	5	5	0	0.041599999999999998	2	5	5	5	A	0	0	1	0
E5S250_5ecu_250signals_003	baseline2	1817116474	243	1	1	0	9	44	100	100	0	0.0436	3	5	100	100	A	0	0	2	0
E5S250_5ecu_250signals_003	baseline2	1837356537	133	1	1	0	73	27	10	10	0	0.039600000000000003	1	4	20	20	A	0	0	4	0
E5S250_5ecu_250signals_003	baseline2	1861240095	167	1	1	0	69	25	10	10	0	0.041599999999999998	2	7	10	10	C	2	0	2	3
E5S250_5ecu_250signals_003	baseline2	1872267103	98	1	1	0	49	34	20	20	0	0.039600000000000003	1	2	20	20	A	0	0	4	1
E5S250_5ecu_250signals_003	baseline2	1887131463	106	1	1	0	34	16	10	10	0	0.0436	3	11	10	10	B	1	0	3	1
E5S250_5ecu_250signals_003	baseline2	1906932903	201	1	1	0	34	16	10	10	0	0.0436	3	11	10	10	A	0	0	3	1
E5S250_5ecu_250signals_003	baseline2	1911567757	96	1	1	0	4	0	1	1	0	0.039600000000000003	1	5	1	1	A	0	0	2	0
E5S250_5ecu_250signals_003	baseline2	1923454329	41	1	1	0	82	29	10	10	0	0.041599999999999998	2	8	20	20	C	2	0	1	4
E5S250_5ecu_250signals_003	baseline2	1953815166	212	1	1	0	15	13	10	10	0	0.041599999999999998	2	8	20	20	A	0	0	2	4
E5S250_5ecu_250signals_003	baseline2	1996971111	72	1	1	0	18	14	10	10	0	0.049600000000000005	6	9	10	10	A	0	0	4	2
E5S250_5ecu_250signals_003	baseline2	1999760250	25	1	1	0	2	43	100	100	0	0.039600000000000003	1	3	100	100	A	0	0	4	3
E5S250_5ecu_250signals_003	baseline2	2025217236	109	1	1	0	72	26	10	10	0	0.039600000000000003	1	3	10	10	D	3	0	3	2
E5S250_5ecu_250signals_003	baseline2	2042031075	134	1	1	0	83	55	100	100	0	0.039600000000000003	1	4	100	100	A	0	0	1	2
E5S250_5ecu_250signals_003	baseline2	2044890673	114	1	1	0	71	39	50	50	0	0.039600000000000003	1	4	100	100	A	0	0	2	3
E5S250_5ecu_250signals_003	baseline2	2051576257	231	1	1	0	56	21	10	10	0	0.039600000000000003	1	5	20	20	A	0	0	3	2
E5S250_5ecu_250signals_003	baseline2	2061012321	246	1	1	0	78	28	10	10	0	0.0436	3	10	10	10	A	0	0	0	2
E5S250_5ecu_250signals_003	baseline2	2062545565	135	1	1	0	10	1	1	1	0	0.039600000000000003	1	5	2	2	A	0	0	0	1
E5S250_5ecu_250signals_003	baseline2	2091293019	178	1	1	0	64	24	10	10	0	0.041599999999999998	2	6	10	10	C	2	0	0	4
E5S250_5ecu_250signals_003	baseline2	2095122735	200	1	1	0	48	19	10	10	0	0.041599999999999998	2	6	10	10	B	1	1	4	1
E5S250_5ecu_250signals_003	baseline2	2104229895	70	1	1	0	7	11	10	10	0	0.039600000000000003	1	3	20	20	A	0	0	2	0
E5S250_5ecu_250signals_003	baseline2	2106344092	90	1	1	0	3	56	1000	1000	0	0.039600000000000003	1	1	1000	1000	B	1	0	4	3
E5S250_5ecu_250signals_003	baseline2	2132691323	199	1	1	0	82	29	10	10	0	0.041599999999999998	2	8	10	10	A	0	0	1	4
E5S250_5ecu_250signals_003	baseline2	2136311741	222	1	1	0	65	61	1000	1000	0	0.053600000000000002	8	1	1000	1000	A	0	0	4	0
E5S250_5ecu_250signals_003	baseline2	2153721805	145	1	1	0	80	40	50	50	0	0.041599999999999998	2	5	100	100	A	0	0	0	2
E5S250_5ecu_250signals_003	baseline2	2154160446	121	1	1	0	34	16	10	10	0	0.0436	3	11	20	20	A	0	0	3	1
E5S250_5ecu_250signals_003	baseline2	2165324632	76	1	1	0	59	22	10	10	0	0.039600000000000003	1	3	10	10	C	2	0	4	0
E5S250_5ecu_250signals_003	baseline2	2200002059	216	1	1	0	1	42	100	100	0	0.039600000000000003	1	2	100	100	B	1	0	0	2
E5S250_5ecu_250signals_003	baseline2	2201471505	213	1	1	0	34	16	10	10	0	0.0436	3	11	20	20	A	0	0	3	1
E5S250_5ecu_250signals_003	baseline2	2231129923	131	1	1	0	21	57	1000	1000	0	0.039600000000000003	1	3	1000	1000	A	0	0	4	2
E5S250_5ecu_250signals_003	baseline2	2281719396	156	1	1	0	62	54	100	100	0	0.039600000000000003	1	3	100	100	C	2	0	3	4
E5S250_5ecu_250signals_003	baseline2	2293352737	144	1	1	0	51	20	10	10	0	0.039600000000000003	1	4	10	10	A	0	0	0	3
E5S250_5ecu_250signals_003	baseline2	2299848422	13	1	1	0	34	16	10	10	0	0.0436	3	11	10	10	B	1	0	3	1
E5S250_5ecu_250signals_003	baseline2	2313097571	19	1	1	0	41	4	1	1	0	0.041599999999999998	2	3	2	2	A	0	0	1	2
E5S250_5ecu_250signals_003	baseline2	2315088167	42	1	1	0	32	48	100	100	0	0.039600000000000003	1	6	100	100	A	0	0	1	0
E5S250_5ecu_250signals_003	baseline2	2341515152	83	1	1	0	18	14	10	10	0	0.049600000000000005	6	9	10	10	B	1	0	4	2
E5S250_5ecu_250signals_003	baseline2	2408890230	48	1	1	0	78	28	10	10	0	0.0436	3	10	20	20	C	2	0	0	2
E5S250_5ecu_250signals_003	baseline2	2415631908	214	1	1	0	84	41	50	50	0	0.039600000000000003	1	1	50	50	B	1	0	1	4
E5S250_5ecu_250signals_003	baseline2	2415708466	193	1	1	0	50	51	100	100	0	0.039600000000000003	1	1	100	100	A	0	0	4	1
E5S250_5ecu_250signals_003	baseline2	2416350177	191	1	1	0	73	27	10	10	0	0.039600000000000003	1	4	20	20	A	0	0	4	0
E5S250_5ecu_250signals_003	baseline2	2478704919	87	1	1	0	0	10	10	10	0	0.041599999999999998	2	9	20	20	A	0	0	4	3
E5S250_5ecu_250signals_003	baseline2	2491885522	146	1	1	0	24	15	10	10	0	0.049600000000000005	6	13	10	10	A	0	0	2	1
E5S250_5ecu_250signals_003	baseline2	2521234785	7	1	1	0	14	45	100	100	0	0.039600000000000003	1	4	100	100	A	0	0	0	1
E5S250_5ecu_250signals_003	baseline2	2522611775	86	1	1	0	56	21	10	10	0	0.039600000000000003	1	5	10	10	C	2	0	3	2
E5S250_5ecu_250signals_003	baseline2	2542243726	217	1	1	0	24	15	10	10	0	0.049600000000000005	6	13	20	20	C	2	0	2	1
E5S250_5ecu_250signals_003	baseline2	2572051628	209	1	1	0	43	8	5	5	0	0.039600000000000003	1	4	5	5	C	2	0	1	2
E5S250_5ecu_250signals_003	baseline2	2607060481	161	1	1	0	12	12	10	10	0	0.039600000000000003	1	3	20	20	A	0	0	0	1
E5S250_5ecu_250signals_003	baseline2	2616740832	126	1	1	0	44	18	10	10	0	0.0436	3	8	10	10	D	3	0	1	2
E5S250_5ecu_250signals_003	baseline2	2620365834	140	1	1	0	63	60	1000	1000	0	0.041599999999999998	2	2	1000	1000	A	0	0	3	4
E5S250_5ecu_250signals_003	baseline2	2631372001	132	1	1	0	31	32	20	20	0	0.041599999999999998	2	4	20	20	A	0	0	1	0
E5S250_5ecu_250signals_003	baseline2	2643352417	175	1	1	0	78	28	10	10	0	0.0436	3	10	20	20	A	0	0	0	2
E5S250_5ecu_250signals_003	baseline2	2658476790	218	1	1	0	6	6	5	5	0	0.039600000000000003	1	2	5	5	C	2	0	2	0
E5S250_5ecu_250signals_003	baseline2	2663839739	215	1	1	0	64	24	10	10	0	0.041599999999999998	2	6	20	20	A	0	0	0	4
E5S250_5ecu_250signals_003	baseline2	2671287406	113	1	1	0	78	28	10	10	0	0.0436	3	10	20	20	A	0	0	0	2
E5S250_5ecu_250signals_003	baseline2	2679781381	30	1	1	0	0	10	10	10	0	0.041599999999999998	2	9	10	10	A	0	0	4	3
E5S250_5ecu_250signals_003	baseline2	2695702191	202	1	1	0	9	44	100	100	0	0.0436	3	5	100	100	A	0	0	2	0
E5S250_5ecu_250signals_003	baseline2	2728539048	93	1	1	0	59	22	10	10	0	0.039600000000000003	1	3	20	20	A	0	0	4	0
E5S250_5ecu_250signals_003	baseline2	2736566310	38	1	1	0	78	28	10	10	0	0.0436	3	10	10	10	B	1	0	0	2
E5S250_5ecu_250signals_003	baseline2	2742168330	185	1	1	0	41	4	1	1	0	0.041599999999999998	2	3	1	1	A	0	0	1	2
E5S250_5ecu_250signals_003	baseline2	2748005047	207	1	1	0	48	19	10	10	0	0.041599999999999998	2	6	10	10	A	0	0	4	1
E5S250_5ecu_250signals_003	baseline2	2789170039	0	1	1	0	4	0	1	1	0	0.039600000000000003	1	5	2	2	B	1	0	2	0
E5S250_5ecu_250signals_003	baseline2	2822736275	151	1	1	0	10	1	1	1	0	0.039600000000000003	1	5	1	1	A	0	0	0	1
E5S250_5ecu_250signals_003	baseline2	2826588636	183	1	1	0	39	33	20	20	0	0.041599999999999998	2	5	20	20	A	0	0	3	0
E5S250_5ecu_250signals_003	baseline2	2836366929	128	1	1	0	15	13	10	10	0	0.041599999999999998	2	8	10	10	A	0	0	2	4
E5S250_5ecu_250signals_003	baseline2	2852272965	206	1	1	0	40	50	100	100	0	0.039600000000000003	1	2	100	100	A	0	0	3	0
E5S250_5ecu_250signals_003	baseline2	2860230464	169	1	1	0	73	27	10	10	0	0.039600000000000003	1	4	10	10	A	0	0	4	0
E5S250_5ecu_250signals_003	baseline2	2872900367	10	1	1	0	83	55	100	100	0	0.039600000000000003	1	4	100	100	A	0	0	1	2
E5S250_5ecu_250signals_003	baseline2	2881747718	59	1	1	0	0	10	10	10	0	0.041599999999999998	2	9	20	20	A	0	0	4	3
E5S250_5ecu_250signals_003	baseline2	2886492981	194	1	1	0	32	48	100	100	0	0.039600000000000003	1	6	100	100	B	1	0	1	0
E5S250_5ecu_250signals_003	baseline2	2890386108	26	1	1	0	14	45	100	100	0	0.039600000000000003	1	4	100	100	A	0	0	0	1
E5S250_5ecu_250signals_003	baseline2	2897014756	198	1	1	0	62	54	100	100	0	0.039600000000000003	1	3	100	100	A	0	0	3	4
E5S250_5ecu_250signals_003	baseline2	2911898711	15	1	1	0	72	26	10	10	0	0.039600000000000003	1	3	10	10	A	0	0	3	2
E5S250_5ecu_250signals_003	baseline2	2920413104	52	1	1	0	29	7	5	5	0	0.041599999999999998	2	5	10	10	A	0	0	1	0
E5S250_5ecu_250signals_003	baseline2	2940600770	45	1	1	0	7	11	10	10	0	0.039600000000000003	1	3	20	20	B	1	0	2	0
E5S250_5ecu_250signals_003	baseline2	2941263265	62	1	1	0	36	49	100	100	0	0.039600000000000003	1	1	100	100	A	0	0	3	1
E5S250_5ecu_250signals_003	baseline2	2943112052	74	1	1	0	80	40	50	50	0	0.041599999999999998	2	5	100	100	B	1	0	0	2
E5S250_5ecu_250signals_003	baseline2	2953815304	16	1	1	0	10	1	1	1	0	0.039600000000000003	1	5	2	2	A	0	0	0	1
E5S250_5ecu_250signals_003	baseline2	2966598277	232	1	1	0	2	43	100	100	0	0.039600000000000003	1	3	100	100	A	0	0	4	3
E5S250_5ecu_250signals_003	baseline2	2988254692	88	1	1	0	32	48	100	100	0	0.039600000000000003	1	6	100	100	D	3	0	1	0
E5S250_5ecu_250signals_003	baseline2	3012465876	186	1	1	0	24	15	10	10	0	0.049600000000000005	6	13	10	10	A	0	0	2	1
E5S250_5ecu_250signals_003	baseline2	3019571658	176	1	1	0	51	20	10	10	0	0.039600000000000003	1	4	10	10	A	0	0	0	3
E5S250_5ecu_250signals_003	baseline2	3065591759	152	1	1	0	18	14	10	10	0	0.049600000000000005	6	9	10	10	A	0	0	4	2
E5S250_5ecu_250signals_003	baseline2	3073341751	102	1	1	0	19	46	100	100	0	0.039600000000000003	1	4	100	100	B	1	0	2	4
E5S250_5ecu_250signals_003	baseline2	3077308296	192	1	1	0	44	18	10	10	0	0.0436	3	8	10	10	A	0	0	1	2
E5S250_5ecu_250signals_003	baseline2	3096651009	20	1	1	0	10	1	1	1	0	0.039600000000000003	1	5	2	2	A	0	0	0	1
E5S250_5ecu_250signals_003	baseline2	3118095484	94	1	1	0	69	25	10	10	0	0.041599999999999998	2	7	20	20	D	3	0	2	3
E5S250_5ecu_250signals_003	baseline2	3131082991	211	1	1	0	60	23	10	10	0	0.041599999999999998	2	6	20	20	C	2	0	3	4
E5S250_5ecu_250signals_003	baseline2	3172934948	58	1	1	0	24	15	10	10	0	0.049600000000000005	6	13	10	10	A	0	0	2	1
E5S250_5ecu_250signals_003	baseline2	3210249637	122	1	1	0	80	40	50	50	0	0.041599999999999998	2	5	100	100	A	0	0	0	2
E5S250_5ecu_250signals_003	baseline2	3223700606	171	1	1	0	24	15	10	10	0	0.049600000000000005	6	13	10	10	A	0	0	2	1
E5S250_5ecu_250signals_003	baseline2	3238457508	210	1	1	0	60	23	10	10	0	0.041599999999999998	2	6	20	20	A	0	0	3	4
E5S250_5ecu_250signals_003	baseline2	3242494786	22	1	1	0	40	50	100	100	0	0.039600000000000003	1	2	100	100	C	2	0	3	0
E5S250_5ecu_250signals_003	baseline2	3276198169	184	1	1	0	0	10	10	10	0	0.041599999999999998	2	9	10	10	A	0	0	4	3
E5S250_5ecu_250signals_003	baseline2	3288739332	158	1	1	0	29	7	5	5	0	0.041599999999999998	2	5	10	10	A	0	0	1	0
E5S250_5ecu_250signals_003	baseline2	3308081501	17	1	1	0	23	31	20	20	0	0.039600000000000003	1	1	20	20	A	0	0	1	3
E5S250_5ecu_250signals_003	baseline2	3313205709	197	1	1	0	38	17	10	10	0	0.041599999999999998	2	6	20	20	A	0	0	3	0
E5S250_5ecu_250signals_003	baseline2	3313211061	160	1	1	0	26	35	50	50	0	0.039600000000000003	1	2	50	50	A	0	0	2	1
E5S250_5ecu_250signals_003	baseline2	3354832866	129	1	1	0	66	38	50	50	0	0.039600000000000003	1	2	50	50	A	0	0	0	4
E5S250_5ecu_250signals_003	baseline2	3369308236	180	1	1	0	68	62	1000	1000	0	0.039600000000000003	1	1	1000	1000	A	0	0	0	4
E5S250_5ecu_250signals_003	baseline2	3390505533	179	1	1	0	15	13	10	10	0	0.041599999999999998	2	8	20	20	A	0	0	2	4
E5S250_5ecu_250signals_003	baseline2	3411555197	101	1	1	0	33	58	1000	1000	0	0.039600000000000003	1	3	1000	1000	D	3	0	1	0
E5S250_5ecu_250signals_003	baseline2	3440246947	18	1	1	0	48	19	10	10	0	0.041599999999999998	2	6	20	20	D	3	0	4	1
E5S250_5ecu_250signals_003	baseline2	3450258261	238	1	1	0	78	28	10	10	0	0.0436	3	10	20	20	C	2	0	0	2
E5S250_5ecu_250signals_003	baseline2	3467945298	245	1	1	0	44	18	10	10	0	0.0436	3	8	20	20	A	0	0	1	2
E5S250_5ecu_250signals_003	baseline2	3477807926	123	1	1	0	82	29	10	10	0	0.041599999999999998	2	8	10	10	B	1	0	1	4
E5S250_5ecu_250signals_003	baseline2	3495768375	85	1	1	0	31	32	20	20	0	0.041599999999999998	2	4	20	20	C	2	0	1	0
E5S250_5ecu_250signals_003	baseline2	3498579492	189	1	1	0	8	30	20	20	0	0.0436	3	5	20	20	C	2	0	2	0
E5S250_5ecu_250signals_003	baseline2	3501166162	69	1	1	0	18	14	10	10	0	0.049600000000000005	6	9	20	20	A	0	0	4	2
E5S250_5ecu_250signals_003	baseline2	3504420596	124	1	1	0	33	58	1000	1000	0	0.039600000000000003	1	3	1000	1000	A	0	0	1	0
E5S250_5ecu_250signals_003	baseline2	3505519284	182	1	1	0	24	15	10	10	0	0.049600000000000005	6	13	10	10	A	0	0	2	1
E5S250_5ecu_250signals_003	baseline2	3598100455	91	1	1	0	44	18	10	10	0	0.0436	3	8	20	20	A	0	0	1	2
E5S250_5ecu_250signals_003	baseline2	3599974436	55	1	1	0	77	9	5	5	0	0.039600000000000003	1	3	5	5	A	0	0	0	2
E5S250_5ecu_250signals_003	baseline2	3608575952	225	1	1	0	31	32	20	20	0	0.041599999999999998	2	4	20	20	A	0	0	1	0
E5S250_5ecu_250signals_003	baseline2	3617323653	219	1	1	0	43	8	5	5	0	0.039600000000000003	1	4	5	5	A	0	0	1	2
E5S250_5ecu_250signals_003	baseline2	3618416293	36	1	1	0	0	10	10	10	0	0.041599999999999998	2	9	10	10	D	3	0	4	3
E5S250_5ecu_250signals_003	baseline2	3619065264	63	1	1	0	14	45	100	100	0	0.039600000000000003	1	4	100	100	A	0	0	0	1
E5S250_5ecu_250signals_003	baseline2	3686914308	43	1	1	0	82	29	10	10	0	0.041599999999999998	2	8	10	10	C	2	0	1	4
E5S250_5ecu_250signals_003	baseline2	3694507466	23	1	1	0	63	60	1000	1000	0	0.041599999999999998	2	2	1000	1000	A	0	0	3	4
E5S250_5ecu_250signals_003	baseline2	3704773771	68	1	1	0	34	16	10	10	0	0.0436	3	11	10	10	A	0	0	3	1
E5S250_5ecu_250signals_003	baseline2	3725900783	47	1	1	0	32	48	100	100	0	0.039600000000000003	1	6	100	100	A	0	0	1	0
E5S250_5ecu_250signals_003	baseline2	3739497207	226	1	1	0	82	29	10	10	0	0.041599999999999998	2	8	10	10	B	1	0	1	4
E5S250_5ecu_250signals_003	baseline2	3751952742	95	1	1	0	83	55	100	100	0	0.039600000000000003	1	4	100	100	A	0	0	1	2
E5S250_5ecu_250signals_003	baseline2	3764333936	57	1	1	0	78	28	10	10	0	0.0436	3	10	10	10	A	0	0	0	2
E5S250_5ecu_250signals_003	baseline2	3766296325	100	1	1	0	60	23	10	10	0	0.041599999999999998	2	6	10	10	A	0	0	3	4
E5S250_5ecu_250signals_003	baseline2	3788434698	125	1	1	0	2	43	100	100	0	0.039600000000000003	1	3	100	100	A	0	0	4	3
E5S250_5ecu_250signals_003	baseline2	3790441298	56	1	1	0	38	17	10	10	0	0.041599999999999998	2	6	20	20	A	0	0	3	0
E5S250_5ecu_250signals_003	baseline2	3860363645	14	1	1	0	51	20	10	10	0	0.039600000000000003	1	4	10	10	A	0	0	0	3
E5S250_5ecu_250signals_003	baseline2	3981186488	205	1	1	0	64	24	10	10	0	0.041599999999999998	2	6	10	10	A	0	0	0	4
E5S250_5ecu_250signals_003	baseline2	3981453981	67	1	1	0	77	9	5	5	0	0.039600000000000003	1	3	10	10	D	3	0	0	2
E5S250_5ecu_250signals_003	baseline2	4010595299	4	1	1	0	15	13	10	10	0	0.041599999999999998	2	8	20	20	A	0	0	2	4
E5S250_5ecu_250signals_003	baseline2	4022231073	234	1	1	0	29	7	5	5	0	0.041599999999999998	2	5	5	5	A	0	0	1	0
E5S250_5ecu_250signals_003	baseline2	4049407927	159	1	1	0	73	27	10	10	0	0.039600000000000003	1	4	20	20	B	1	0	4	0
E5S250_5ecu_250signals_003	baseline2	4060822755	127	1	1	0	39	33	20	20	0	0.041599999999999998	2	5	20	20	A	0	0	3	0
E5S250_5ecu_250signals_003	baseline2	4065637669	248	1	1	0	24	15	10	10	0	0.049600000000000005	6	13	10	10	A	0	0	2	1
E5S250_5ecu_250signals_003	baseline2	4135932001	2	1	1	0	32	48	100	100	0	0.039600000000000003	1	6	100	100	A	0	0	1	0
E5S250_5ecu_250signals_003	baseline2	4158285156	174	1	1	0	69	25	10	10	0	0.041599999999999998	2	7	10	10	A	0	0	2	3
E5S250_5ecu_250signals_003	baseline2	4158766657	166	1	1	0	71	39	50	50	0	0.039600000000000003	1	4	100	100	C	2	0	2	3
E5S250_5ecu_250signals_003	baseline2	4160179610	241	1	1	0	6	6	5	5	0	0.039600000000000003	1	2	5	5	A	0	0	2	0
E5S250_5ecu_250signals_003	baseline2	4176977900	120	1	1	0	7	11	10	10	0	0.039600000000000003	1	3	10	10	A	0	0	2	0
E5S250_5ecu_250signals_003	baseline2	4201415322	84	1	1	0	9	44	100	100	0	0.0436	3	5	100	100	A	0	0	2	0
E5S250_5ecu_250signals_003	baseline2	4254658590	138	1	1	0	69	25	10	10	0	0.041599999999999998	2	7	10	10	A	0	0	2	3
E5S250_5ecu_250signals_003	baseline2	4256500660	118	1	1	0	72	26	10	10	0	0.039600000000000003	1	3	10	10	A	0	0	3	2
E5S250_5ecu_250signals_003	baseline2	4258727275	170	1	1	0	15	13	10	10	0	0.041599999999999998	2	8	10	10	A	0	0	2	4
E5S250_5ecu_250signals_004	foundation	6338950	202	1	1	0	70	57	50	50	0	0.041599999999999998	2	8	100	100	A	0	0	1	3
E5S250_5ecu_250signals_004	foundation	33317081	171	1	2	0	68	90	1000	1000	0	0.039600000000000003	1	2	1000	1000	B	1	0	2	0
E5S250_5ecu_250signals_004	foundation	33317081	171	2	2	1	126	95	1000	1000	0	0.039600000000000003	1	1	1000	1000	B	1	0	2	0
E5S250_5ecu_250signals_004	foundation	36592902	193	1	1	0	17	69	100	100	0	0.039600000000000003	1	2	100	100	A	0	0	1	4
