# algorithm2: 按需三模冗余 + 功能路内同源通信副本。
# 正常模式带宽只统计 comm_id=0/1 的功能路；故障模式带宽统计全量功能路与事件触发控制报文。
# 事件报文集合 F_evt={f_act,f_iso,f_hang}，统一取 1 byte 负载，MIT 取对应功能簇原始信号周期。

[scheme_summary]
scheme	normal_bandwidth_utilization	fault_bandwidth_utilization	total_added_signal_copies	schedulable
on_demand_tmr	0.600863	0.660263	65	1
always_on_tmr	0.603059	0.603059	65	1

[cluster_summary]
scheme	code	route_count	p_function_fault	p_threshold
on_demand_tmr	2868309917	0	0	0	4	3	20	20	1	0	5.36e-08	1	3.9302
on_demand_tmr	2871931314	0	0	0	0	4	10	10	1	0	6.96e-08	1	3.6908
on_demand_tmr	2875571575	0	0	0	0	2	1	1	1	0	4.96e-08	1	0.1524
on_demand_tmr	2875943073	0	0	0	4	3	20	20	1	0	5.16e-08	1	3.4564
on_demand_tmr	2881975622	0	0	0	1	3	100	100	1	0	4.96e-08	1	8.6436
on_demand_tmr	2935426257	0	0	0	0	4	100	100	1	0	4.36e-08	1	7.4024
on_demand_tmr	3040440725	0	0	0	2	3	10	10	1	0	6.16e-08	1	3.0532
on_demand_tmr	3073014171	0	0	0	3	0	100	100	1	0	4.56e-08	1	8.0348
on_demand_tmr	3097839720	0	0	0	2	3	10	10	1	0	5.16e-08	1	2.609
on_demand_tmr	3143246069	0	0	0	4	3	20	20	1	0	5.36e-08	1	3.9302
on_demand_tmr	3168520565	0	0	0	4	1	20	20	1	0	6.96e-08	1	3.4048
on_demand_tmr	3196171599	0	0	0	2	1	1000	1000	1	0	4.36e-08	1	8.9352
on_demand_tmr	3210715452	0	0	0	4	1	100	100	1	0	3.96e-08	1	7.906
on_demand_tmr	3335594059	0	0	0	2	1	10	10	1	0	1.346e-07	1	1.3848
on_demand_tmr	3407974008	0	0	0	1	0	10	10	1	0	5.36e-08	1	2.0414
on_demand_tmr	3423894878	0	0	0	3	2	10	10	1	0	6.16e-08	1	3.6212
on_demand_tmr	3431770075	0	0	0	2	1	1	1	1	0	5.16e-08	1	0.2656
on_demand_tmr	3449592515	0	0	0	0	2	20	20	1	0	4.56e-08	1	4.3942
on_demand_tmr	3454337907	0	0	0	3	0	10	10	1	0	4.96e-08	1	1.8646
on_demand_tmr	3493126501	0	0	0	4	3	10	10	1	0	5.16e-08	1	3.4564
