# 跨数据集汇总的信号装帧映射表，用于查看每个信号实例被打包到哪个 CANFD 帧。
# 同一 code 在 foundation / baseline1 中可能出现多次，对应新增副本或同源备份。
# baseline2 不新增副本，因此通常每个 code 只有 1 条映射记录。

[signal_frame_mapping]
dataset	scheme	code	message_id	signal_instance_index	signal_instance_count	is_added_copy	frame_id	frame_priority	frame_period_ms	frame_deadline_ms	frame_offset_ms	frame_trans_time_ms	frame_payload_bytes	frame_message_count	signal_period_ms	signal_deadline_ms	asil	level	type	src_ecu	dst_ecu
E5S250_5ecu_250signals	foundation	2620380557	3	1	1	0	91	36	10	10	0	0.039600000000000003	1	5	10	10	A	0	0	3	2
E5S250_5ecu_250signals	foundation	2624659745	164	1	1	0	36	20	10	10	0	0.039600000000000003	1	4	10	10	A	0	0	2	4
E5S250_5ecu_250signals	foundation	2634987945	4	1	1	0	65	28	10	10	0	0.039600000000000003	1	5	10	10	A	0	0	0	2
E5S250_5ecu_250signals	foundation	2667470907	87	1	1	0	86	34	10	10	0	0.039600000000000003	1	3	10	10	A	0	0	4	2
E5S250_5ecu_250signals	foundation	2670393979	46	1	2	0	56	5	1	1	0	0.039600000000000003	1	3	1	1	D	3	0	1	0
E5S250_5ecu_250signals	foundation	2670393979	46	2	2	1	84	6	1	1	0	0.039600000000000003	1	3	1	1	D	3	0	1	0
E5S250_5ecu_250signals	foundation	2698034581	173	1	1	0	94	60	50	50	0	0.039600000000000003	1	3	100	100	A	0	0	4	2
E5S250_5ecu_250signals	foundation	2699017754	122	1	1	0	0	16	10	10	0	0.0436	3	8	20	20	A	0	0	4	1
E5S250_5ecu_250signals	foundation	2707523545	9	1	1	0	106	42	10	10	0	0.041599999999999998	2	5	10	10	A	0	0	0	4
E5S250_5ecu_250signals	foundation	2736649340	62	1	1	0	89	80	100	100	0	0.039600000000000003	1	2	100	100	A	0	0	0	1
E5S250_5ecu_250signals	foundation	2738118786	107	1	1	0	120	46	10	10	0	0.039600000000000003	1	3	20	20	A	0	0	1	2
E5S250_5ecu_250signals	foundation	2746470229	52	1	2	0	22	19	10	10	0	0.041599999999999998	2	7	20	20	B	1	0	3	1
E5S250_5ecu_250signals	foundation	2746470229	52	2	2	1	52	25	10	10	0	0.039600000000000003	1	5	20	20	B	1	0	3	1
E5S250_5ecu_250signals	foundation	2767141337	221	1	1	0	61	27	10	10	0	0.0436	3	5	20	20	A	0	0	4	0
E5S250_5ecu_250signals	foundation	2780854111	179	1	1	0	100	81	100	100	0	0.039600000000000003	1	4	100	100	A	0	0	0	3
E5S250_5ecu_250signals	foundation	2797037307	94	1	1	0	81	91	1000	1000	0	0.039600000000000003	1	1	1000	1000	A	0	0	1	0
E5S250_5ecu_250signals	foundation	2814359803	40	1	2	0	16	18	10	10	0	0.039600000000000003	1	5	20	20	B	1	0	0	3
E5S250_5ecu_250signals	foundation	2814359803	40	2	2	1	115	50	20	20	0	0.039600000000000003	1	1	20	20	B	1	0	0	3
E5S250_5ecu_250signals	foundation	2821947316	129	1	1	0	80	90	1000	1000	0	0.041599999999999998	2	3	1000	1000	A	0	0	0	2
E5S250_5ecu_250signals	foundation	2834557375	126	1	2	0	57	75	100	100	0	0.039600000000000003	1	2	100	100	C	2	0	2	3
E5S250_5ecu_250signals	foundation	2834557375	126	2	2	1	58	76	100	100	0	0.039600000000000003	1	1	100	100	C	2	0	2	3
E5S250_5ecu_250signals	foundation	2835108946	192	1	1	0	83	32	10	10	0	0.0436	3	7	20	20	A	0	0	4	3
E5S250_5ecu_250signals	foundation	2846704710	150	1	1	0	95	38	10	10	0	0.0436	3	10	10	10	A	0	0	3	2
E5S250_5ecu_250signals	foundation	2850046104	77	1	1	0	33	48	10	20	0	0.0436	3	4	20	20	A	0	0	0	1
E5S250_5ecu_250signals	foundation	2866127823	80	1	1	0	0	16	10	10	0	0.0436	3	8	20	20	A	0	0	4	1
E5S250_5ecu_250signals	foundation	2877240956	102	1	2	0	91	36	10	10	0	0.039600000000000003	1	5	10	10	C	2	0	3	2
E5S250_5ecu_250signals	foundation	2877240956	102	2	2	1	95	38	10	10	0	0.0436	3	10	10	10	C	2	0	3	2
E5S250_5ecu_250signals	foundation	2897706521	162	1	1	0	91	36	10	10	0	0.039600000000000003	1	5	10	10	A	0	0	3	2
E5S250_5ecu_250signals	foundation	2945895752	38	1	2	0	17	10	5	5	0	0.039600000000000003	1	4	5	5	C	2	0	2	0
E5S250_5ecu_250signals	foundation	2945895752	38	2	2	1	20	11	5	5	0	0.039600000000000003	1	3	5	5	C	2	0	2	0
E5S250_5ecu_250signals	foundation	2965187334	64	1	2	0	1	17	10	10	0	0.039600000000000003	1	2	20	20	D	3	0	4	2
E5S250_5ecu_250signals	foundation	2965187334	64	2	2	1	86	34	10	10	0	0.039600000000000003	1	3	20	20	D	3	0	4	2
E5S250_5ecu_250signals	foundation	2967470502	41	1	1	0	66	8	2	2	0	0.039600000000000003	1	3	2	2	A	0	0	0	2
E5S250_5ecu_250signals	foundation	2975809013	106	1	2	0	47	24	10	10	0	0.039600000000000003	1	4	10	10	B	1	0	1	3
E5S250_5ecu_250signals	foundation	2975809013	106	2	2	1	103	41	10	10	0	0.039600000000000003	1	3	10	10	B	1	0	1	3
E5S250_5ecu_250signals	foundation	2987029785	22	1	1	0	40	21	10	10	0	0.039600000000000003	1	4	10	10	A	0	0	2	0
E5S250_5ecu_250signals	foundation	2997752739	117	1	1	0	72	29	10	10	0	0.039600000000000003	1	5	20	20	A	0	0	0	2
E5S250_5ecu_250signals	foundation	3003721405	135	1	1	0	99	40	10	10	0	0.039600000000000003	1	5	10	10	A	0	0	2	3
E5S250_5ecu_250signals	foundation	3040574402	88	1	1	0	83	32	10	10	0	0.0436	3	7	10	10	A	0	0	4	3
E5S250_5ecu_250signals	foundation	3051822691	215	1	1	0	44	23	10	10	0	0.041599999999999998	2	8	10	10	A	0	0	1	4
E5S250_5ecu_250signals	foundation	3131766233	177	1	1	0	118	7	1	1	0	0.039600000000000003	1	3	2	2	A	0	0	1	2
E5S250_5ecu_250signals	foundation	3173295025	6	1	1	0	127	83	100	100	0	0.039600000000000003	1	4	100	100	A	0	0	1	0
E5S250_5ecu_250signals	foundation	3181828521	90	1	1	0	90	35	10	10	0	0.039600000000000003	1	5	20	20	A	0	0	2	1
E5S250_5ecu_250signals	foundation	3190229819	178	1	1	0	17	10	5	5	0	0.039600000000000003	1	4	5	5	A	0	0	2	0
E5S250_5ecu_250signals	foundation	3206995507	230	1	1	0	64	57	50	50	0	0.039600000000000003	1	4	100	100	A	0	0	4	0
E5S250_5ecu_250signals	foundation	3226675291	214	1	1	0	33	48	10	20	0	0.0436	3	4	20	20	A	0	0	0	1
E5S250_5ecu_250signals	foundation	3255707020	114	1	1	0	29	2	1	1	0	0.039600000000000003	1	2	1	1	A	0	0	0	1
E5S250_5ecu_250signals	foundation	3280032701	54	1	1	0	22	19	10	10	0	0.041599999999999998	2	7	20	20	A	0	0	3	1
E5S250_5ecu_250signals	foundation	3282779271	244	1	1	0	100	81	100	100	0	0.039600000000000003	1	4	100	100	A	0	0	0	3
E5S250_5ecu_250signals	foundation	3298538546	165	1	1	0	90	35	10	10	0	0.039600000000000003	1	5	20	20	A	0	0	2	1
E5S250_5ecu_250signals	foundation	3351690473	7	1	1	0	16	18	10	10	0	0.039600000000000003	1	5	20	20	A	0	0	0	3
E5S250_5ecu_250signals	foundation	3377147990	145	1	1	0	124	15	5	5	0	0.039600000000000003	1	6	10	10	A	0	0	0	1
E5S250_5ecu_250signals	foundation	3378070761	67	1	1	0	83	32	10	10	0	0.0436	3	7	10	10	A	0	0	4	3
E5S250_5ecu_250signals	foundation	3382826980	185	1	1	0	52	25	10	10	0	0.039600000000000003	1	5	10	10	A	0	0	3	1
E5S250_5ecu_250signals	foundation	3391565510	243	1	1	0	49	86	1000	1000	0	0.039600000000000003	1	1	1000	1000	A	0	0	1	2
E5S250_5ecu_250signals	foundation	3421193656	49	1	1	0	0	16	10	10	0	0.0436	3	8	20	20	A	0	0	4	1
E5S250_5ecu_250signals	foundation	3435404738	92	1	1	0	90	35	10	10	0	0.039600000000000003	1	5	20	20	A	0	0	2	1
E5S250_5ecu_250signals	foundation	3445260109	132	1	1	0	0	16	10	10	0	0.0436	3	8	10	10	A	0	0	4	1
E5S250_5ecu_250signals	foundation	3449825441	121	1	1	0	75	30	10	10	0	0.039600000000000003	1	3	20	20	A	0	0	2	3
E5S250_5ecu_250signals	foundation	3451463299	200	1	2	0	83	32	10	10	0	0.0436	3	7	10	10	D	3	0	4	3
E5S250_5ecu_250signals	foundation	3451463299	200	2	2	1	93	37	10	10	0	0.041599999999999998	2	8	10	10	D	3	0	4	3
E5S250_5ecu_250signals	foundation	3470554975	16	1	1	0	60	26	10	10	0	0.0436	3	6	10	10	A	0	0	4	0
E5S250_5ecu_250signals	foundation	3481988738	124	1	2	0	91	36	10	10	0	0.039600000000000003	1	5	20	20	B	1	0	3	2
E5S250_5ecu_250signals	foundation	3481988738	124	2	2	1	95	38	10	10	0	0.0436	3	10	20	20	B	1	0	3	2
E5S250_5ecu_250signals	foundation	3494495908	151	1	1	0	36	20	10	10	0	0.039600000000000003	1	4	20	20	A	0	0	2	4
E5S250_5ecu_250signals	foundation	3510386443	17	1	1	0	57	75	100	100	0	0.039600000000000003	1	2	100	100	A	0	0	2	3
E5S250_5ecu_250signals	foundation	3516998628	144	1	2	0	10	54	50	50	0	0.039600000000000003	1	2	100	100	B	1	0	4	1
E5S250_5ecu_250signals	foundation	3516998628	144	2	2	1	13	61	50	100	0	0.039600000000000003	1	3	100	100	B	1	0	4	1
E5S250_5ecu_250signals	foundation	3518373579	63	1	1	0	112	45	10	10	0	0.045600000000000002	4	9	10	10	A	0	0	1	0
E5S250_5ecu_250signals	foundation	3527482736	83	1	2	0	1	17	10	10	0	0.039600000000000003	1	2	10	10	B	1	0	4	2
E5S250_5ecu_250signals	foundation	3527482736	83	2	2	1	86	34	10	10	0	0.039600000000000003	1	3	10	10	B	1	0	4	2
E5S250_5ecu_250signals	foundation	3531909803	235	1	1	0	33	48	10	20	0	0.0436	3	4	20	20	A	0	0	0	1
E5S250_5ecu_250signals	foundation	3546152157	213	1	1	0	113	14	5	5	0	0.039600000000000003	1	4	5	5	A	0	0	0	2
E5S250_5ecu_250signals	foundation	3646518967	247	1	1	0	20	11	5	5	0	0.039600000000000003	1	3	10	10	A	0	0	2	0
E5S250_5ecu_250signals	foundation	3652330220	136	1	1	0	118	7	1	1	0	0.039600000000000003	1	3	1	1	A	0	0	1	2
E5S250_5ecu_250signals	foundation	3655150421	240	1	1	0	76	78	100	100	0	0.039600000000000003	1	3	100	100	A	0	0	1	3
E5S250_5ecu_250signals	foundation	3680017454	120	1	2	0	25	55	50	50	0	0.039600000000000003	1	4	50	50	D	3	0	3	0
E5S250_5ecu_250signals	foundation	3680017454	120	2	2	1	74	59	50	50	0	0.039600000000000003	1	4	50	50	D	3	0	3	0
E5S250_5ecu_250signals	foundation	3700424450	127	1	1	0	103	41	10	10	0	0.039600000000000003	1	3	10	10	A	0	0	1	3
E5S250_5ecu_250signals	foundation	3728153039	237	1	1	0	85	33	10	10	0	0.039600000000000003	1	5	10	10	A	0	0	2	3
E5S250_5ecu_250signals	foundation	3798447413	48	1	1	0	15	1	1	1	0	0.039600000000000003	1	5	2	2	A	0	0	2	0
E5S250_5ecu_250signals	foundation	3828056009	100	1	1	0	112	45	10	10	0	0.045600000000000002	4	9	20	20	A	0	0	1	0
E5S250_5ecu_250signals	foundation	3836244699	147	1	1	0	111	44	10	10	0	0.041599999999999998	2	6	20	20	A	0	0	3	0
E5S250_5ecu_250signals	foundation	3843719614	182	1	1	0	56	5	1	1	0	0.039600000000000003	1	3	1	1	A	0	0	1	0
E5S250_5ecu_250signals	foundation	3874759221	196	1	1	0	113	14	5	5	0	0.039600000000000003	1	4	10	10	A	0	0	0	2
E5S250_5ecu_250signals	foundation	3946828911	36	1	1	0	0	16	10	10	0	0.0436	3	8	20	20	A	0	0	4	1
E5S250_5ecu_250signals	foundation	3948675479	133	1	1	0	60	26	10	10	0	0.0436	3	6	20	20	A	0	0	4	0
E5S250_5ecu_250signals	foundation	3948813309	115	1	1	0	106	42	10	10	0	0.041599999999999998	2	5	10	10	A	0	0	0	4
E5S250_5ecu_250signals	foundation	3953754139	33	1	2	0	42	49	20	20	0	0.0436	3	2	20	20	C	2	0	1	0
E5S250_5ecu_250signals	foundation	3953754139	33	2	2	1	112	45	10	10	0	0.045600000000000002	4	9	20	20	C	2	0	1	0
E5S250_5ecu_250signals	foundation	3986450463	211	1	1	0	95	38	10	10	0	0.0436	3	10	20	20	A	0	0	3	2
E5S250_5ecu_250signals	foundation	4004017097	176	1	2	0	44	23	10	10	0	0.041599999999999998	2	8	20	20	B	1	0	1	4
E5S250_5ecu_250signals	foundation	4004017097	176	2	2	1	110	43	10	10	0	0.039600000000000003	1	3	20	20	B	1	0	1	4
E5S250_5ecu_250signals	foundation	4035704669	47	1	1	0	97	39	10	10	0	0.039600000000000003	1	4	10	10	A	0	0	3	4
E5S250_5ecu_250signals	foundation	4045658483	31	1	1	0	112	45	10	10	0	0.045600000000000002	4	9	20	20	A	0	0	1	0
E5S250_5ecu_250signals	foundation	4088394576	153	1	2	0	75	30	10	10	0	0.039600000000000003	1	3	10	10	B	1	0	2	3
E5S250_5ecu_250signals	foundation	4088394576	153	2	2	1	99	40	10	10	0	0.039600000000000003	1	5	10	10	B	1	0	2	3
E5S250_5ecu_250signals	foundation	4107935870	206	1	1	0	60	26	10	10	0	0.0436	3	6	10	10	A	0	0	4	0
E5S250_5ecu_250signals	foundation	4166985673	111	1	1	0	61	27	10	10	0	0.0436	3	5	10	10	A	0	0	4	0
E5S250_5ecu_250signals	foundation	4172831405	249	1	2	0	42	49	20	20	0	0.0436	3	2	20	20	B	1	0	1	0
E5S250_5ecu_250signals	foundation	4172831405	249	2	2	1	112	45	10	10	0	0.045600000000000002	4	9	20	20	B	1	0	1	0
E5S250_5ecu_250signals	foundation	4176557298	66	1	1	0	123	52	20	20	0	0.039600000000000003	1	5	20	20	A	0	0	2	4
E5S250_5ecu_250signals	foundation	4182831057	58	1	1	0	0	16	10	10	0	0.0436	3	8	10	10	A	0	0	4	1
E5S250_5ecu_250signals	foundation	4201893366	73	1	2	0	43	22	10	10	0	0.039600000000000003	1	1	10	10	C	2	0	1	2
E5S250_5ecu_250signals	foundation	4201893366	73	2	2	1	120	46	10	10	0	0.039600000000000003	1	3	10	10	C	2	0	1	2
E5S250_5ecu_250signals	foundation	4219561119	141	1	1	0	76	78	100	100	0	0.039600000000000003	1	3	100	100	A	0	0	1	3
E5S250_5ecu_250signals	foundation	4221601041	224	1	1	0	50	72	100	100	0	0.039600000000000003	1	3	100	100	A	0	0	3	2
E5S250_5ecu_250signals	foundation	4279601921	209	1	1	0	72	29	10	10	0	0.039600000000000003	1	5	10	10	A	0	0	0	2
E5S250_5ecu_250signals	foundation	4293651318	12	1	1	0	127	83	100	100	0	0.039600000000000003	1	4	100	100	A	0	0	1	0
E5S250_5ecu_250signals	foundation	4293769026	195	1	2	0	56	5	1	1	0	0.039600000000000003	1	3	2	2	B	1	0	1	0
E5S250_5ecu_250signals	foundation	4293769026	195	2	2	1	84	6	1	1	0	0.039600000000000003	1	3	2	2	B	1	0	1	0
E5S250_5ecu_250signals	baseline1	33409063	236	1	2	0	3	18	10	10	0	0.0436	3	12	10	10	B	1	0	1	4
E5S250_5ecu_250signals	baseline1	33409063	236	2	2	1	45	31	10	10	0	0.0436	3	12	10	10	B	1	0	1	4
E5S250_5ecu_250signals	baseline1	50620334	217	1	2	0	37	29	10	10	0	0.045600000000000002	4	9	20	20	A	0	0	1	0
E5S250_5ecu_250signals	baseline1	50620334	217	2	2	1	79	45	10	10	0	0.045600000000000002	4	9	20	20	A	0	0	1	0
E5S250_5ecu_250signals	baseline1	53152204	245	1	2	0	0	17	10	10	0	0.045600000000000002	4	11	10	10	A	0	0	4	3
E5S250_5ecu_250signals	baseline1	53152204	245	2	2	1	16	22	10	10	0	0.045600000000000002	4	11	10	10	A	0	0	4	3
E5S250_5ecu_250signals	baseline1	77678996	51	1	2	0	34	70	100	100	0	0.041599999999999998	2	6	100	100	B	1	0	0	3
E5S250_5ecu_250signals	baseline1	77678996	51	2	2	1	73	80	100	100	0	0.041599999999999998	2	6	100	100	B	1	0	0	3
E5S250_5ecu_250signals	baseline1	78382668	159	1	2	0	11	20	10	10	0	0.0436	3	11	20	20	B	1	0	2	3
E5S250_5ecu_250signals	baseline1	78382668	159	2	2	1	89	49	10	10	0	0.0436	3	11	20	20	B	1	0	2	3
E5S250_5ecu_250signals	baseline1	89238550	28	1	1	0	40	57	50	50	0	0.039600000000000003	1	4	100	100	A	0	0	4	0
E5S250_5ecu_250signals	baseline1	116756408	72	1	2	0	39	30	10	10	0	0.045600000000000002	4	9	10	10	B	1	0	4	0
E5S250_5ecu_250signals	baseline1	116756408	72	2	2	1	64	40	10	10	0	0.045600000000000002	4	9	10	10	B	1	0	4	0
E5S250_5ecu_250signals	baseline1	119008119	158	1	2	0	6	55	50	50	0	0.041599999999999998	2	6	100	100	A	0	0	3	0
E5S250_5ecu_250signals	baseline1	119008119	158	2	2	1	55	59	50	50	0	0.041599999999999998	2	6	100	100	A	0	0	3	0
E5S250_5ecu_250signals	baseline1	132509271	27	1	2	0	30	28	10	10	0	0.0436	3	12	20	20	A	0	0	3	2
E5S250_5ecu_250signals	baseline1	132509271	27	2	2	1	81	46	10	10	0	0.0436	3	12	20	20	A	0	0	3	2
E5S250_5ecu_250signals	baseline1	172355326	143	1	2	0	20	12	5	5	0	0.039600000000000003	1	4	5	5	B	1	0	0	1
E5S250_5ecu_250signals	baseline1	172355326	143	2	2	1	93	16	5	5	0	0.039600000000000003	1	4	5	5	B	1	0	0	1
E5S250_5ecu_250signals	baseline1	174488811	157	1	2	0	11	20	10	10	0	0.0436	3	11	20	20	A	0	0	2	3
E5S250_5ecu_250signals	baseline1	174488811	157	2	2	1	89	49	10	10	0	0.0436	3	11	20	20	A	0	0	2	3
E5S250_5ecu_250signals	baseline1	180849645	15	1	2	0	83	48	10	10	0	0.039600000000000003	1	4	10	10	A	0	0	3	1
E5S250_5ecu_250signals	baseline1	180849645	15	2	2	1	92	52	10	10	0	0.039600000000000003	1	4	10	10	A	0	0	3	1
E5S250_5ecu_250signals	baseline1	199669495	142	1	2	0	8	63	100	100	0	0.0436	3	3	100	100	A	0	0	2	1
E5S250_5ecu_250signals	baseline1	199669495	142	2	2	1	86	82	100	100	0	0.0436	3	3	100	100	A	0	0	2	1
E5S250_5ecu_250signals	baseline1	222086033	74	1	1	0	69	79	100	100	0	0.039600000000000003	1	2	100	100	A	0	0	0	4
E5S250_5ecu_250signals	baseline1	228681184	42	1	2	0	14	21	10	10	0	0.039600000000000003	1	5	10	10	B	1	0	1	3
E5S250_5ecu_250signals	baseline1	228681184	42	2	2	1	90	50	10	10	0	0.039600000000000003	1	5	10	10	B	1	0	1	3
E5S250_5ecu_250signals	baseline1	230186636	220	1	2	0	56	76	100	100	0	0.039600000000000003	1	1	100	100	C	2	0	1	2
E5S250_5ecu_250signals	baseline1	230186636	220	2	2	1	59	77	100	100	0	0.039600000000000003	1	1	100	100	C	2	0	1	2
E5S250_5ecu_250signals	baseline1	233751550	112	1	1	0	23	24	10	10	0	0.0436	3	8	10	10	A	0	0	4	1
E5S250_5ecu_250signals	baseline1	261328251	183	1	1	0	26	66	100	100	0	0.039600000000000003	1	3	100	100	A	0	0	2	4
E5S250_5ecu_250signals	baseline1	293479342	37	1	2	0	8	63	100	100	0	0.0436	3	3	100	100	B	1	0	2	1
E5S250_5ecu_250signals	baseline1	293479342	37	2	2	1	86	82	100	100	0	0.0436	3	3	100	100	B	1	0	2	1
E5S250_5ecu_250signals	baseline1	311537418	202	1	2	0	42	8	2	2	0	0.039600000000000003	1	3	2	2	C	2	0	0	2
E5S250_5ecu_250signals	baseline1	311537418	202	2	2	1	44	9	2	2	0	0.039600000000000003	1	3	2	2	C	2	0	0	2
E5S250_5ecu_250signals	baseline1	326367422	207	1	2	0	30	28	10	10	0	0.0436	3	12	20	20	C	2	0	3	2
E5S250_5ecu_250signals	baseline1	326367422	207	2	2	1	81	46	10	10	0	0.0436	3	12	20	20	C	2	0	3	2
E5S250_5ecu_250signals	baseline1	362542720	229	1	2	0	20	12	5	5	0	0.039600000000000003	1	4	5	5	A	0	0	0	1
E5S250_5ecu_250signals	baseline1	362542720	229	2	2	1	93	16	5	5	0	0.039600000000000003	1	4	5	5	A	0	0	0	1
E5S250_5ecu_250signals	baseline1	369961921	65	1	2	0	28	27	10	10	0	0.041599999999999998	2	5	20	20	A	0	0	0	4
E5S250_5ecu_250signals	baseline1	369961921	65	2	2	1	67	41	10	10	0	0.041599999999999998	2	5	20	20	A	0	0	0	4
E5S250_5ecu_250signals	baseline1	476896604	180	1	2	0	15	64	100	100	0	0.039600000000000003	1	2	100	100	A	0	0	2	0
E5S250_5ecu_250signals	baseline1	476896604	180	2	2	1	87	83	100	100	0	0.039600000000000003	1	2	100	100	A	0	0	2	0
E5S250_5ecu_250signals	baseline1	495853904	232	1	1	0	71	42	10	10	0	0.041599999999999998	2	6	10	10	A	0	0	3	0
E5S250_5ecu_250signals	baseline1	504916736	175	1	1	0	72	43	10	10	0	0.041599999999999998	2	8	10	10	A	0	0	0	2
E5S250_5ecu_250signals	baseline1	530151626	248	1	1	0	26	66	100	100	0	0.039600000000000003	1	3	100	100	A	0	0	2	4
E5S250_5ecu_250signals	baseline1	556352848	14	1	2	0	46	58	50	50	0	0.039600000000000003	1	4	50	50	C	2	0	0	2
E5S250_5ecu_250signals	baseline1	556352848	14	2	2	1	80	60	50	50	0	0.039600000000000003	1	4	50	50	C	2	0	0	2
E5S250_5ecu_250signals	baseline1	574096815	140	1	2	0	83	48	10	10	0	0.039600000000000003	1	4	20	20	A	0	0	3	1
E5S250_5ecu_250signals	baseline1	574096815	140	2	2	1	92	52	10	10	0	0.039600000000000003	1	4	20	20	A	0	0	3	1
E5S250_5ecu_250signals	baseline1	592088953	110	1	2	0	47	32	10	10	0	0.041599999999999998	2	5	10	10	B	1	0	3	1
E5S250_5ecu_250signals	baseline1	592088953	110	2	2	1	49	33	10	10	0	0.041599999999999998	2	5	10	10	B	1	0	3	1
E5S250_5ecu_250signals	baseline1	606564348	186	1	2	0	6	55	50	50	0	0.041599999999999998	2	6	50	50	C	2	0	3	0
E5S250_5ecu_250signals	baseline1	606564348	186	2	2	1	55	59	50	50	0	0.041599999999999998	2	6	50	50	C	2	0	3	0
E5S250_5ecu_250signals	baseline1	613569797	189	1	1	0	72	43	10	10	0	0.041599999999999998	2	8	20	20	A	0	0	0	2
E5S250_5ecu_250signals	baseline1	666096644	68	1	1	0	2	54	50	50	0	0.039600000000000003	1	3	50	50	A	0	0	4	2
E5S250_5ecu_250signals	baseline1	676071883	113	1	2	0	14	21	10	10	0	0.039600000000000003	1	5	10	10	A	0	0	1	3
E5S250_5ecu_250signals	baseline1	676071883	113	2	2	1	90	50	10	10	0	0.039600000000000003	1	5	10	10	A	0	0	1	3
E5S250_5ecu_250signals	baseline1	684208617	131	1	1	0	71	42	10	10	0	0.041599999999999998	2	6	20	20	A	0	0	3	0
E5S250_5ecu_250signals	baseline1	693042550	29	1	2	0	10	1	1	1	0	0.039600000000000003	1	5	1	1	A	0	0	2	0
E5S250_5ecu_250signals	baseline1	693042550	29	2	2	1	85	7	1	1	0	0.039600000000000003	1	5	1	1	A	0	0	2	0
E5S250_5ecu_250signals	baseline1	700349615	155	1	2	0	30	28	10	10	0	0.0436	3	12	10	10	A	0	0	3	2
E5S250_5ecu_250signals	baseline1	700349615	155	2	2	1	81	46	10	10	0	0.0436	3	12	10	10	A	0	0	3	2
E5S250_5ecu_250signals	baseline1	705073070	95	1	2	0	32	69	100	100	0	0.039600000000000003	1	3	100	100	D	3	0	3	2
E5S250_5ecu_250signals	baseline1	705073070	95	2	2	1	54	75	100	100	0	0.039600000000000003	1	3	100	100	D	3	0	3	2
E5S250_5ecu_250signals	baseline1	705884554	84	1	2	0	4	19	10	10	0	0.041599999999999998	2	5	20	20	A	0	0	3	4
E5S250_5ecu_250signals	baseline1	705884554	84	2	2	1	82	47	10	10	0	0.041599999999999998	2	5	20	20	A	0	0	3	4
E5S250_5ecu_250signals	baseline1	728164899	75	1	2	0	31	68	100	100	0	0.039600000000000003	1	1	100	100	C	2	0	3	4
E5S250_5ecu_250signals	baseline1	728164899	75	2	2	1	84	81	100	100	0	0.039600000000000003	1	1	100	100	C	2	0	3	4
E5S250_5ecu_250signals	baseline1	732636138	148	1	2	0	34	70	100	100	0	0.041599999999999998	2	6	100	100	A	0	0	0	3
E5S250_5ecu_250signals	baseline1	732636138	148	2	2	1	73	80	100	100	0	0.041599999999999998	2	6	100	100	A	0	0	0	3
E5S250_5ecu_250signals	baseline1	738798601	35	1	2	0	34	70	100	100	0	0.041599999999999998	2	6	100	100	A	0	0	0	3
E5S250_5ecu_250signals	baseline1	738798601	35	2	2	1	73	80	100	100	0	0.041599999999999998	2	6	100	100	A	0	0	0	3
E5S250_5ecu_250signals	baseline1	744944852	59	1	2	0	30	28	10	10	0	0.0436	3	12	20	20	A	0	0	3	2
E5S250_5ecu_250signals	baseline1	744944852	59	2	2	1	81	46	10	10	0	0.0436	3	12	20	20	A	0	0	3	2
E5S250_5ecu_250signals	baseline1	747564784	125	1	2	0	47	32	10	10	0	0.041599999999999998	2	5	20	20	C	2	0	3	1
E5S250_5ecu_250signals	baseline1	747564784	125	2	2	1	49	33	10	10	0	0.041599999999999998	2	5	20	20	C	2	0	3	1
E5S250_5ecu_250signals	baseline1	772197309	53	1	2	0	11	20	10	10	0	0.0436	3	11	10	10	A	0	0	2	3
E5S250_5ecu_250signals	baseline1	772197309	53	2	2	1	89	49	10	10	0	0.0436	3	11	10	10	A	0	0	2	3
E5S250_5ecu_250signals	baseline1	786852038	85	1	2	0	36	56	50	50	0	0.041599999999999998	2	4	50	50	A	0	0	4	1
E5S250_5ecu_250signals	baseline1	786852038	85	2	2	1	88	61	50	50	0	0.041599999999999998	2	4	50	50	A	0	0	4	1
E5S250_5ecu_250signals	baseline1	789819194	79	1	1	0	70	91	1000	1000	0	0.039600000000000003	1	1	1000	1000	A	0	0	0	4
E5S250_5ecu_250signals	baseline1	794193454	55	1	2	0	36	56	50	50	0	0.041599999999999998	2	4	100	100	A	0	0	4	1
E5S250_5ecu_250signals	baseline1	794193454	55	2	2	1	88	61	50	50	0	0.041599999999999998	2	4	100	100	A	0	0	4	1
E5S250_5ecu_250signals	baseline1	798450001	86	1	1	0	23	24	10	10	0	0.0436	3	8	20	20	A	0	0	4	1
E5S250_5ecu_250signals	baseline1	848526184	123	1	1	0	13	84	1000	1000	0	0.039600000000000003	1	1	1000	1000	A	0	0	2	1
E5S250_5ecu_250signals	baseline1	864250871	128	1	2	0	21	23	10	10	0	0.039600000000000003	1	5	10	10	A	0	0	0	3
E5S250_5ecu_250signals	baseline1	864250871	128	2	2	1	91	51	10	10	0	0.039600000000000003	1	5	10	10	A	0	0	0	3
E5S250_5ecu_250signals	baseline1	873767519	69	1	2	0	11	20	10	10	0	0.0436	3	11	20	20	A	0	0	2	3
E5S250_5ecu_250signals	baseline1	873767519	69	2	2	1	89	49	10	10	0	0.0436	3	11	20	20	A	0	0	2	3
E5S250_5ecu_250signals	baseline1	884229181	98	1	2	0	32	69	100	100	0	0.039600000000000003	1	3	100	100	A	0	0	3	2
E5S250_5ecu_250signals	baseline1	884229181	98	2	2	1	54	75	100	100	0	0.039600000000000003	1	3	100	100	A	0	0	3	2
